Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-26,131.2764129638672,39.58808517456055,52.83000183105469,259.36907958984375,275.2724914550781,37.10029983520508,29.530685424804688,215.9381103515625,43.13321304321289,116.91209411621094,57.3601188659668,52.89310073852539,9.197214126586914,42.7392463684082,187.19967651367188,67.19945526123047,145.71334838867188,102.78085327148438,121.42243194580078,22.334548950195312,103.91007232666016,267.2852478027344,55.312259674072266,12.993973731994629,99.77436828613281,85.05494689941406,160.8402862548828,131.50013732910156,197.67117309570312,27.43617820739746,28.724014282226562,52.98664855957031,118.1748275756836,133.1856358245461,40.13154462755922,53.88999938964844,263.12221770162216,280.36818282704684,37.393479130472976,29.945386504862576,219.7284912039269,43.702809328217846,117.92949284554321,58.78104336248559,53.50656353894568,9.470572840295182,43.29774384408157,190.5481141137157,68.29735684608232,149.314409655815,104.21886116541889,124.49080067257995,22.923510525250645,104.78135445582463,271.28904133053464,55.92029014149971,13.04587995440663,102.42638698339829,85.9357897561562,161.69255912268275,134.8531220012295,199.4873630604822,27.58587252501546,28.964770251845348,54.60231748812647,118.8704740376371,130.7476959010758,39.47564664352361,52.70000076293945,259.01301956865996,274.7953664675747,37.0558796541458,29.492107553453728,215.59749603817997,43.00459486639717,116.78368712864692,57.020143025383746,52.64049618213157,9.13548728723855,42.72031382216338,186.21370107366147,66.85326423018599,145.48287519258264,102.3199525841683,121.34690114072593,22.233320521266197,103.55018958497021,266.95002717809984,55.162590251646996,12.691184409464684,99.44628249531176,85.00654577526325,159.5762332220226,130.76637386812664,196.52253679181806,27.286480717281474,28.53881683908174,52.70206897758542,117.64117290757623,132.7744197422253,39.82233419926209,53.47999954223633,260.9376937313373,280.2632293080672,37.26910126788995,29.935743876518988,218.82892006858322,43.050529428891004,117.66279909104453,58.62413092446227,53.10059500316283,9.21484976571955,43.17468409899721,187.43397434413106,67.22912705332365,148.29649736265435,103.33393268970639,123.97153539145786,22.88670130443166,104.03318592358545,269.1721938248857,55.330968797925486,12.803648991403392,101.48769978583962,85.567966321524,160.18910343468798,134.6952269435032,197.62208364152028,27.35301117261192,28.779572808700525,54.60231748812647,118.39400106957011,5343000,3160400,7656000,1756400,1051400,2434000,9247100,2277319,8722300,1363400,2599600,1822600,15002500,3015800,2188700,12752500,1270600,3179200,1200000,4767500,6559800,493700,5796100,35412000,6022200,3867300,1010100,4936800,938500,18841600,3324700,6275500,1500600
2023-09-27,132.23594665527344,39.513126373291016,52.099998474121094,262.4389953613281,275.40606689453125,36.833778381347656,29.20277976989746,216.10401916503906,44.869564056396484,116.52686309814453,56.92426300048828,52.721702575683594,9.082579612731934,42.10502243041992,189.26925659179688,67.46651458740234,149.52566528320312,102.55039978027344,120.87483215332031,22.030866622924805,103.40813446044922,272.7928161621094,56.874427795410156,12.864209175109863,100.01131439208984,85.2872543334961,160.8019561767578,133.70140075683594,199.88006591796875,26.945505142211914,28.73326873779297,52.51847457885742,116.24037170410156,133.2248375178736,39.83170521084091,53.15999984741211,263.90176684462585,277.93485258488914,37.162495204045236,29.60783820626538,217.02977623431423,45.20948401387261,117.4257270637864,57.54319367010238,53.52461984696283,9.223668090910085,42.843373744178585,191.6121751453992,68.09953802585999,151.08131898051576,103.8317030890625,122.68752807317277,22.398967627455885,104.94234701798892,275.3598495386267,57.12699558706315,12.985325094070975,100.83152887459579,86.01322687131272,161.4818660727406,134.60234222743895,200.69488795039607,27.452809803321486,28.983282941344974,52.97747191690415,118.55603108220615,130.3169378430153,39.26950894427366,51.540000915527344,259.06121142799446,273.1063501184526,36.58502263577574,28.961673601571174,213.16952634176258,43.77630608257739,116.03297964518033,56.688890971414416,52.37888767758189,8.994398893393758,41.86837099795734,187.41443241560825,66.0224293967812,146.52957250147412,102.17245785253687,119.84575204985656,22.030866622924805,101.74132858550968,269.6032218722013,55.73319991302273,12.803651628146659,98.8721295422295,84.66775835869053,159.3272424106221,132.0295498746638,197.06249300078628,26.87065639344195,28.54807133069861,52.13291849579662,115.43989317726934,132.3926047043613,39.76611576555329,52.779998779296875,260.7934068108218,275.9213700267677,37.14472645235541,29.569260336376015,217.02977623431423,43.89573524046374,117.22817669702609,57.255519701592604,53.02843404970237,9.206031610660984,42.5972578432638,189.45474049900704,67.37749920366673,147.47066034680984,103.36158243324921,122.17771319816258,22.251727225643453,104.8665886978463,270.18749023246306,56.126080765549524,12.985325094070975,99.68322859908746,85.27757263186567,160.77322903022105,132.58683822619832,198.93759931926,27.40291275247361,28.835125722138834,52.86731353629703,118.17485117754329,6296200,3108000,8483300,1991600,1217600,4511700,13495300,2532022,12027900,1245300,2922800,2888800,15074400,4516200,2284300,20852300,1869700,3226600,1313400,4435800,7225000,816400,7663100,27561600,4498100,4913600,1866000,3644000,1050000,22083500,4182200,4481200,1922300
2023-09-28,135.32984924316406,39.990989685058594,53.369998931884766,265.8359680175781,277.0379333496094,36.656089782714844,29.48246192932129,215.8856964111328,44.842002868652344,117.72205352783203,56.0672492980957,53.019405364990234,9.276576042175293,42.68244552612305,194.80442810058594,64.48932647705078,151.9920654296875,103.36157989501953,123.26345825195312,21.51552391052246,105.21698760986328,274.3349609375,57.005393981933594,12.98532485961914,99.8472671508789,86.71015167236328,160.51470947265625,136.70140075683594,201.28392028808594,27.070249557495117,28.25175666809082,52.206356048583984,118.24153137207031,136.87681355883595,40.197129949466515,53.5,267.7702748184014,280.1296947713489,36.984806565320326,29.723568097326197,218.31363491013894,45.13598825749782,118.60116542177101,57.54850078143529,53.35320021272569,9.347120276332598,42.89069990817149,195.52682034414832,66.35872514860625,153.12893060111085,104.31104116597389,123.86769032550077,22.159701998333563,105.98410108420181,277.15101290707736,57.44504946867377,12.993976173324741,100.6857124481971,86.76822710548781,161.84578783261327,137.72309108619277,204.4450892530881,27.12846489550602,28.41843397991838,52.87649173933614,118.37494321909563,131.47223144759033,39.49438294737343,52.13999938964844,261.96738378412664,276.1695621470356,36.46064031605051,29.1449129262156,215.62368541508488,44.38265026050849,116.2601552734255,55.97908072812365,52.64952365765302,9.029670381671119,42.15234510409685,189.48403961441346,63.13426410711838,149.70872069425147,102.58727015884625,120.60105842694175,21.4787146869229,103.39865793994942,271.4039728436064,56.41607264212498,12.872860256550394,98.56227031172814,85.75186271596621,159.57625502764566,133.31127096180015,199.86041605999432,26.945503764256607,27.76098477950671,51.4811429186755,115.82104786541028,131.86386155344587,39.51311972199589,52.41999816894531,263.1895412224277,276.1695621470356,36.92261763651225,29.202779730972512,216.112757575522,44.78687929402546,116.68489532052456,57.310444969827664,52.87506136801552,9.029670381671119,42.21860720547342,189.81595036934286,65.25093781508316,149.98811141468,103.25096823715819,121.12976689355682,22.159701998333563,103.94794728567335,272.1606746366315,56.64057499012812,12.881511570255995,99.82904325340844,85.75186271596621,161.2808009961667,133.31127096180015,199.86041605999432,26.945503764256607,28.27953680878653,52.720434325897536,115.97351543183906,5341600,2793100,6579600,1994700,1016900,2055600,12098800,2641663,6520600,1738400,2044900,1319900,11242400,3811100,1786700,46749800,1232200,2177000,936000,8641000,4851300,501000,7574000,27817600,4676500,6608600,1098900,3587300,1123300,18772100,7097500,4362200,1722700
2023-09-29,135.55502319335938,39.962890625,52.79999923706055,262.718017578125,272.98236083984375,36.49618148803711,29.656057357788086,216.68043518066406,43.82223892211914,118.92713928222656,55.80274200439453,52.965274810791016,9.48820972442627,42.3606071472168,191.88552856445312,67.28849792480469,150.6335906982422,103.43531799316406,122.54595184326172,21.681167602539062,105.17910766601562,273.81768798828125,54.535850524902344,12.993973731994629,100.76773071289062,86.03257751464844,156.38739013671875,131.62088012695312,198.32894897460938,26.953821182250977,28.390657424926758,52.527652740478516,119.0610580444336,138.59999404319746,40.63752547979683,53.459999084472656,269.0213135786,275.654249742832,36.82489491468156,30.061115775766904,217.95554025341266,45.05330403539282,119.34199958208879,56.71089108504724,53.912532501291324,9.708660689170632,42.86230703723466,195.0387105197744,67.98087272143627,153.8996460905874,105.20517471512737,124.50025956284574,21.911230931210618,106.28715888642488,279.41146950580537,56.91185587781937,13.063182578566984,101.75198805196558,87.19413793357042,160.6200273811252,136.81289341494355,204.0524323486306,27.236582779225305,28.603633231972392,53.05090938838422,119.45176206632557,135.18297910933538,39.82233976080731,52.70000076293945,261.1397707018005,272.218943209415,36.354031477550016,29.607836862109608,215.72847698382324,43.73036629898992,118.1764343090971,54.868139661174304,52.460072544621426,9.391210761728386,42.15235272750477,190.64572675265447,65.63670209440843,150.09405287779873,102.73474707009237,122.30992343616992,21.44190153009138,104.7813493947918,273.03225225355504,54.44230846814843,12.898810949181746,100.13889847630958,85.95514606136624,155.75536361206628,131.04501175134396,197.5435625718964,26.920554365548526,28.20545999591186,52.13291477776067,118.41305456898357,137.2880168769597,40.290837875640335,53.459999084472656,268.569013985331,275.1389464824682,36.753819909438015,29.88751904813398,217.66732817490032,45.01655498614113,118.48263964431968,56.481647414344415,53.57873765522466,9.417665482984368,42.68245324540159,194.6091868417793,65.63670209440843,153.15779445076728,105.12221597790352,124.43417909999602,21.708775833867453,105.955686435005,278.56856571546064,56.82766659938056,13.011275531120454,100.5854639255207,86.97150311982712,160.6200273811252,136.67356424897957,202.54056090190818,27.128467211191467,28.492516187502314,52.711248861106,118.95623341822845,4448200,3394800,11501700,2257800,1358500,3002600,15052400,3692508,8856800,1770600,2901500,2078700,15781900,3414500,1764500,24315500,1213600,3414600,1117900,6497700,4869300,595200,11279200,29640900,4738100,5420900,1447200,4302200,717600,19787600,4370100,4079200,2610000
2023-10-02,136.5928955078125,39.419429779052734,52.810001373291016,261.4862060546875,274.3850402832031,35.09248352050781,29.453529357910156,210.56581115722656,41.93889236450195,118.68018341064453,53.81891632080078,52.207462310791016,9.214850425720215,41.679054260253906,189.14234924316406,67.21925354003906,149.12098693847656,100.93724822998047,122.13995361328125,20.75171661376953,105.21698760986328,271.9787292480469,54.19908905029297,12.69118595123291,97.231689453125,85.8389892578125,155.39146423339844,128.25860595703125,197.25881958007812,26.41324806213379,27.760986328125,50.517242431640625,119.17543029785156,138.45317622051394,39.990998031949374,52.810001373291016,266.38449777133667,274.9957451114289,36.40734072421129,29.598192685860827,218.36819160051263,43.93248089892888,119.3024737862942,55.749836226857624,53.03744278035016,9.497028240635872,42.275416954552675,191.47551104573353,68.52486559646177,152.1172808010717,103.88700974870103,122.84803870771897,21.579946203520674,105.87045277030725,277.03612420028713,54.704224680282685,13.054532852395644,100.60367320058597,86.73919545910958,156.33948930301017,132.0759928984892,199.96840146552205,27.003721367744244,28.316576809818795,52.408312595051314,119.48037274204113,134.3899421210032,39.2226614352428,52.27000045776367,260.06193674806457,270.5966667960513,34.932568134607365,29.08704696497484,205.85679883185077,41.66327801015061,117.90972650667942,53.46623531938236,51.8556240731531,9.144306182229728,41.36667620867866,187.18991208968626,66.32906178651535,148.18645056101457,100.27355013007178,121.2430487081991,20.56766695901487,103.7964162004806,270.235453114985,53.188821358713966,12.682534638101743,96.37502038032984,85.51955958332582,154.21359276512774,127.3205185437036,195.68806201836875,26.3882979496435,27.49245201777996,50.094965750119414,117.94612902491204,135.95649272751666,39.90666823112271,52.4900016784668,262.37156900057613,272.6387465571345,36.36292053680407,29.51139432119162,215.76739811941727,43.93248089892888,118.48262552753637,55.617583373887186,52.69462453587364,9.373575394050665,42.228087384436996,191.33884104082662,67.49620040863839,150.73957101421894,102.94677546235454,122.18716216744939,21.579946203520674,104.55405717564463,273.6549495534612,54.554555260478374,13.011277111774437,100.56721845780415,85.71315668224541,156.1766972669352,131.6208877782043,197.67115898177389,26.978769669004834,28.270278338916587,52.408312595051314,118.67037005626274,4896900,2738000,5259800,1778200,978600,4110800,16786100,6387700,10400300,1590700,3059700,1393400,12846400,3802600,1640700,14880500,1460200,3570000,1177700,11611500,5751500,631100,7553600,36600200,6121300,4685600,1120800,4109700,853700,24722600,5795100,4875400,1965400
2023-10-03,133.86122131347656,38.716678619384766,51.540000915527344,258.8398132324219,271.39825439453125,35.42118835449219,29.67534637451172,212.4967041015625,42.03076171875,118.08755493164062,53.98644256591797,51.59401321411133,8.879764556884766,41.90623474121094,185.86224365234375,67.09066772460938,150.2675018310547,99.09365844726562,121.46018981933594,21.147418975830078,104.35518646240234,272.3330383300781,54.82582473754883,12.786345481872559,97.6600341796875,85.03559112548828,154.0986785888672,124.06969451904297,196.33602905273438,26.59621238708496,27.316516876220703,51.26081848144531,117.20281982421875,137.08242168988636,39.08210652699112,52.79999923706055,263.27617320560535,273.7648049514812,35.49226334828222,29.85858573019551,213.84636888412538,42.067510766816916,118.92715542467558,54.268586045828044,52.09921900091482,9.153124122143405,42.02929449320355,188.4101745884699,68.89082976925255,150.8648289880596,100.58697936683244,123.02742160686972,21.230241907621988,106.31557487645436,273.5111626601024,54.85388663481795,12.820949902762607,98.96325486670656,86.47785465789667,155.63086122055617,127.25548683565754,199.28121666701412,26.621160914819594,27.918405877885764,51.44441810138039,118.87047522916939,132.59818651398658,38.585499737101095,51.25,257.46367821571704,270.7684458804704,34.808181783743215,29.250999021281977,209.5215489631757,41.424416443974266,117.14917170384248,52.54045639052492,51.359455473965376,8.826856796482248,41.347737234185,184.83721122591828,66.37851438013769,147.79145786570655,98.56823188843812,120.56328492127486,20.429622573958532,103.58807292619039,269.8330610740905,53.50686203990071,12.613323377422319,96.76691027091907,84.49353393424227,153.72521108153978,121.45045928576462,195.32484917023157,26.288502245863565,27.260958353373947,49.32384931977962,116.71682262660727,135.7802298535453,38.91344694281027,52.65999984741211,260.99543895750907,273.0204619719003,34.90590820568339,29.337797385340195,209.5215489631757,41.81945994923838,118.65058185389367,53.3251681542383,51.80150752616467,9.117852001557162,41.470796986177604,187.40467070332363,66.43785797676513,147.87817850213034,100.41183483629423,120.72378968238164,20.60446942530256,104.94235140138385,270.7813424206148,53.78749171779181,12.691183530683544,96.76691027091907,85.98419859514419,154.87434074931826,127.25548683565754,196.25748891875372,26.3633510015659,27.603571304798145,49.957264331590586,118.52741410709035,6173000,3426300,8414800,2187900,989100,3208700,17736800,4817100,8624300,1659500,2692800,1369900,15351800,3658600,1650500,12481500,1487900,2466300,1305600,9309200,7750700,847400,8407900,36830800,5370300,5094600,1240700,5762100,895400,21389400,4921800,5161400,2100400
2023-10-04,136.3872833251953,38.6417236328125,51.54999923706055,255.0481414794922,272.0376281738281,35.797828674316406,29.752506256103516,212.86123657226562,39.82586669921875,119.24322509765625,53.98644256591797,52.369850158691406,9.03848934173584,42.54045486450195,190.1868896484375,67.36760711669922,151.19239807128906,99.94170379638672,125.7747802734375,21.083005905151367,104.03318786621094,276.6242370605469,52.225318908691406,12.673884391784668,97.16789245605469,85.21949005126953,155.61170959472656,119.5092544555664,201.28392028808594,26.23028564453125,27.6961727142334,51.98604202270508,117.71741485595703,136.69079893128136,38.8197516183869,51.900001525878906,257.73306959092,272.4956787433829,35.923375040872145,29.86823620513041,214.2305936273209,41.37848063974702,119.41114366724503,54.365573497687556,52.369850158691406,9.047307581946903,42.64458205948917,191.27047785104793,67.75335554456805,152.44487107242742,100.05232249364002,126.02969490885627,21.25785454802341,105.18858721034762,277.62998680546326,54.133602907786596,12.743093252590349,98.79009021916788,85.5389197135369,155.68832018981044,121.92415144346478,202.9234061209912,26.587894410361823,27.714692812374903,52.041119464758495,118.17483212187442,134.10600110754737,38.14511323203046,51.0,252.88288350502893,268.81228703128664,35.367394251348585,29.386023792031473,210.57568276493458,39.33895409303661,117.25781145655537,53.07829345017088,51.35944228596824,8.782766262290728,41.91569530559253,186.0086608887981,66.38840014951177,149.49675158878026,98.05201518961763,122.58367257516778,20.70570213991031,103.0387921215527,270.86763735655904,51.74824523261757,12.500862239770468,96.37501746882285,84.23216334698384,153.26556674169376,117.99530591050754,196.94467937500787,26.113853371093043,27.24244090680921,50.83854862163275,116.62152553316398,134.69346127010476,38.70731307877974,51.70000076293945,257.4251147417417,271.3410441809647,35.50190650512109,29.694641281590066,213.02871016522212,41.286608022347174,118.60117508539278,54.11869879362013,51.954861641144824,9.020852861313713,42.12394969556695,186.6432118324223,67.56542411439383,150.65287485871374,99.84030508210112,123.93376214213816,20.843739803127555,104.93288751183565,272.5246821887101,54.011998970936446,12.682535705644053,98.79009021916788,85.08397577969681,154.00293093389618,121.92415144346478,197.51408406224402,26.438198492368375,27.418378306805945,51.31590629670347,117.44105965139873,5543600,3056500,10035700,2970100,992900,2594000,11907700,3445800,14901400,2011300,2271900,1947000,19224200,4266300,2282600,12912800,1458300,2700300,2719800,7780700,7189400,844800,10923300,37089000,5523100,4349200,1357200,4097000,1336700,23694100,3954000,3948700,1381200
2023-10-05,136.36769104003906,39.06336975097656,51.68000030517578,250.97752380371094,272.29522705078125,35.125274658203125,29.328157424926758,213.64932250976562,39.366519927978516,119.31236267089844,53.51031494140625,52.74876022338867,9.082579612731934,41.792640686035156,190.1381072998047,68.29736328125,150.710693359375,100.50399780273438,123.99042510986328,21.129016876220703,103.98583984375,274.09552001953125,51.823089599609375,12.82960319519043,95.8282241821289,85.0162124633789,156.93321228027344,118.40399932861328,203.16885375976562,26.463146209716797,27.79802894592285,51.84833908081055,116.10692596435547,137.21949479066203,39.14769955078454,51.939998626708984,255.9239509860761,274.88123624223886,36.04891840862304,29.771793780449634,214.2699713750824,39.917745199873586,119.77661431155794,54.38319849398496,53.03744821417776,9.126669972401022,42.5593889477092,191.45599351666434,68.78202020565041,151.95353738767875,100.88193972346362,126.33182250757125,21.267056288160298,104.61088756549775,277.7736224085361,52.81464820865943,12.872858934240483,97.2408091242123,85.63570834123901,157.90039361796337,120.3452043946843,203.83643740147377,26.546311663558438,27.955446233383487,52.07783775069827,118.08905519829148,134.8990556411819,38.29503316355137,51.279998779296875,250.62146374743173,270.1004347091118,35.080438380017014,29.15456067013495,209.47229912516718,39.25627627543251,118.15667722674388,53.13118407511009,52.32474823129056,8.897400774884694,41.773708139806736,187.97090074310475,67.59509558644967,149.65091971838723,99.22269451770164,122.8291695626573,20.825333329392855,103.18084352234989,270.1971038896088,51.56116542782207,12.656581064024818,95.35431942441203,84.66774510896091,155.1520561786827,117.26156668966217,200.2040273986474,26.09721916456305,27.538752894171918,51.2332843264099,115.93540268046515,136.53413459247506,38.35125422154229,51.66999816894531,253.96077492354752,272.24749708079446,35.77092801060714,29.74286037481957,212.69372649232264,39.50432712209791,119.53954483373398,53.942348962330364,52.3698550845828,8.91503641418013,42.445797281352675,190.78240027662056,67.8621568329196,150.29642181721135,99.7849938911662,125.22721146422481,21.055396675633467,103.89112929389081,275.05336009680207,51.94469355495287,12.656581064024818,96.48439572171718,85.35499811768156,155.40102964656955,118.39470929958652,200.57708928607252,26.24691666422818,27.66839003696058,51.9860396834919,117.73646986531654,4310400,3936400,5477100,2639300,1095400,2187000,13857000,2273000,10595100,1320000,2423100,1777200,10687600,3126300,1582700,14045000,1215800,3377100,1932300,6374500,5089700,819400,7491800,32171500,4749300,3649500,1316700,3399500,949800,22774400,3724500,3835400,1240200
2023-10-06,137.3565673828125,39.49439239501953,52.119998931884766,256.0201721191406,275.0434875488281,35.38532257080078,29.810367584228516,214.0039825439453,40.14741516113281,121.45581817626953,54.7182502746582,53.49754333496094,9.003215789794922,41.1300163269043,191.31932067871094,69.31288146972656,151.48141479492188,100.39338684082031,125.6898193359375,21.570741653442383,105.00865936279297,278.07049560546875,52.103721618652344,12.739676475524902,95.70063781738281,85.72283172607422,156.04263305664062,117.52162170410156,208.51927185058594,26.204082489013672,27.612829208374023,52.64699172973633,113.83892822265625,138.20838607659374,39.70052913438233,52.5,258.3105391322629,276.07406473378313,35.40325776253802,30.003253261672167,215.43244605130366,40.62514225260514,121.96946118893344,55.01802811918034,53.88546846575607,9.144304246915723,41.83050248764737,193.1155742576074,69.67946175636075,153.01329301631895,101.1676965870247,126.48287112050896,21.699576576520062,105.43483521574461,280.6183532158007,52.5901481666196,12.792575156798405,96.84893107990618,86.20681340001994,157.30668597092554,120.70742822285256,210.8361533147035,26.331492613120147,27.881365285928663,52.9499316448642,115.68764578813068,132.32404399340803,38.56676455763761,51.25,248.54279400357117,272.075754910393,34.1836920907103,29.058115649591254,210.10279965532789,39.127651899007475,118.9765211256033,51.8615435584228,51.945846253212714,8.73867451221665,40.344331901974265,188.26376653209232,67.3710120300373,148.50439368130486,98.58665003410462,122.97076818194739,20.576867984107274,102.32851953160579,270.25451861002534,51.27118517693174,12.448735830510676,93.80503265745702,83.9321010094699,155.87984101985734,116.73213936719769,202.81542771129614,25.601005525418504,27.2702162835594,51.07722172008737,112.62869000232261,135.16341473979227,38.93219251424484,51.5,251.71852407696676,272.8391723820253,34.85624638731046,29.154558488313082,211.5805236351163,39.504320864743846,119.07530384531336,52.79614586508954,52.36985480158726,8.923853322426087,41.726378899115076,188.7225904744507,68.07444374858618,150.83591283410192,99.5637642321827,123.47114712264322,20.8713488112815,104.99919408691065,272.5629162483068,51.99147043632167,12.713227555286158,95.46368543413405,84.94846547874563,157.0672833382483,120.23372890000876,203.11976136031183,26.280528887499084,27.66838772690574,51.67391964280318,115.66858279671699,5234400,3673100,6319000,2293400,1051200,3801500,11781900,2696300,11578500,1667000,2281800,1517200,17832700,6351700,1735800,15113400,1539200,2217300,1556200,9265200,7930600,555200,8642600,53313500,7556900,3947300,1354400,2829400,1228000,31291800,4318300,6337200,2111900
2023-10-09,137.21946716308594,39.28824996948242,52.400001525878906,261.0820007324219,276.4176330566406,36.084781646728516,29.974319458007812,215.12704467773438,42.35231399536133,123.06587219238281,55.13264465332031,54.15611267089844,9.003215789794922,42.237552642822266,189.80616760253906,68.83733367919922,149.96884155273438,100.90037536621094,121.56404876708984,21.856016159057617,105.87992858886719,278.2237854003906,54.47972106933594,12.98653507232666,96.3841552734375,85.86802673339844,156.33950805664062,117.9117202758789,206.4085693359375,26.713722229003906,27.714689254760742,52.92238998413086,113.31480407714844,137.98315622155303,39.47564991966755,52.459999084472656,261.38032283511797,277.066516120894,36.210324569079894,30.07076229544199,215.26496497642555,42.62792839597234,123.27330986930697,55.150279039252105,54.507950940378244,9.056124381691992,42.256485193425036,189.93308078211936,69.30297996746708,152.0209555763697,101.45345477206085,124.50969267575671,21.865218902806486,106.05039745235338,279.2774152444278,54.74164165580955,13.004168246412359,96.71224107171464,85.8873901357227,156.82789883542725,119.13774893375158,208.0873329000953,26.756191726558626,27.779507823761755,53.00500963803927,113.47680314042532,134.8794424963001,39.007151831383105,51.79999923706055,254.68246593893917,273.8602207139574,35.34048657737666,29.636770446735255,211.70857545426165,41.2223068684373,120.70510994764633,54.20686125410037,53.10059786245903,8.818036979585486,41.13002551517099,184.98366042535793,67.94565690379025,148.44660694731306,99.29644297941033,121.35634264513163,21.478712441573396,103.68277836248961,273.530375256178,53.29171851605862,12.748493107741854,94.5432286327677,84.54191430320536,154.98928815735331,114.81880689056757,204.53346292298912,26.110645319060506,27.335036122463215,52.35323081193002,111.8282034818063,136.55369308738798,39.01652022043182,51.83000183105469,256.02012838564144,274.0415305585872,35.34048657737666,29.665703849813745,214.26012352832626,41.4703577262376,121.09033842868278,54.55954224590568,53.10059786245903,8.84449085505725,41.13002551517099,188.41018221080816,68.96612849610418,151.4814323645049,99.48080043709822,124.36806700749682,21.570738123818206,104.47829490849182,276.20272780442514,53.57234822562326,12.757309694784704,95.91025047457823,85.05494107515977,155.53511862472928,118.84981474006233,206.6441897424857,26.110645319060506,27.409114739346304,52.57355105630961,113.12421052882227,3271500,3415500,5006600,1640800,762100,3298400,11418400,1949400,10939200,1404800,1666700,1439100,12740700,4720000,1615400,8588700,1025100,1818300,1886100,5399500,4714500,437900,6667700,30659800,4819900,3487100,816900,3798900,774400,20344300,3171800,2702100,1840000
