Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM,AMAT,BK,BSX,CAT,CI,CPB,CSX,DHR,DVN,EA,EIX,EQR,KEY,KR,MAR,MU,NUE,PLD,PPG,PPL,QCOM,ROK,SLB,T,TGT,TJX,TRV,VLO,VMC,VZ,WY,XEL,YUM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-12,141.96807861328125,38.65109634399414,48.63999938964844,259.4556884765625,282.2671203613281,34.1298942565918,30.051471710205078,206.63404846191406,42.894344329833984,129.9604949951172,57.21345520019531,54.39067840576172,9.276575088500977,41.89677047729492,193.09603881835938,69.1048355102539,142.1553497314453,101.07551574707031,122.79137420654297,21.763992309570312,105.55793762207031,287.3807373046875,54.601322174072266,12.739675521850586,100.97734069824219,86.07129669189453,153.916748046875,117.24297332763672,206.7816162109375,26.255043029785156,27.825801849365234,53.38139724731445,110.77996063232422,145.29697930832103,39.66305403669195,51.040000915527344,263.4878832290527,284.66229702752076,35.42119743803899,30.552972965734657,215.6987494360102,43.52825315786241,131.27421167556525,57.716023428130185,54.652302991834034,9.311847201953494,42.161822552724225,194.4627388770559,70.06586453966516,147.80109977523756,103.60124938475762,125.7936620091218,22.132093314303646,106.26822340949933,290.34045943069066,55.77061554338065,12.93363621760578,102.98230311032779,86.69079262625567,155.90857985349174,120.65167642118374,211.34665077864307,26.645769199103558,28.362872177466524,53.95973143075304,113.1527938824142,139.78471165635332,38.21070695094708,48.56999969482422,256.1645120782714,278.984498240832,34.0222830925465,29.704278250300902,201.93893145013166,42.499300815277266,128.52822096848152,56.36702485455924,54.05688009604219,9.100213680284867,41.25308186528963,191.70981021713476,68.65900088533071,141.03775757376118,100.95567707495859,121.54515213443489,21.524726217682634,104.47830380321025,284.2964913003126,54.0494155610227,12.589796917057383,99.80170118235336,85.40340702248977,153.169812945891,116.28629891830447,204.847608581867,26.03419808540648,27.6591263126496,53.03255825437934,110.25583748031228,140.0098982186153,39.653682072301905,50.900001525878906,263.4878832290527,281.50373205854174,35.3584259694068,30.533684031407976,213.6372458165308,43.408820501126556,128.63687592763057,57.1341055084937,54.60719269383824,9.267756849899467,41.83050836119122,194.30654032865817,69.73891511668141,147.79145598192196,103.26018036589596,125.75588940952794,22.12289232502385,106.05040648091214,288.1661731290651,55.639655256962136,12.907187299346965,102.97318768532746,86.51655893315572,155.90857985349174,120.28016035931589,211.34665077864307,26.61179230607264,28.288793572424048,53.702694015891446,113.06703224139419,8109900,6274700,19234700,1910500,1527600,3467000,12984900,5081600,8040700,2451900,2237300,1689700,12101800,3846900,1397600,11408700,2089400,2314500,826000,6906000,5371700,746400,5023100,38543700,6497300,2808300,883700,3961700,538400,21718300,4219300,4775600,1790600
2023-10-13,138.1887969970703,38.58549880981445,49.52000045776367,257.8486022949219,291.1321716308594,35.60951232910156,30.032184600830078,206.5748291015625,44.456146240234375,129.68392944335938,57.918819427490234,54.02981185913086,9.22366714477539,41.80210876464844,188.3418426513672,68.56982421875,141.68325805664062,101.07551574707031,121.28081512451172,21.98485565185547,102.90620422363281,276.1644592285156,55.15323257446289,12.66032886505127,102.05274200439453,85.76155090332031,157.24923706054688,117.07579803466797,205.46612548828125,26.05118751525879,27.723947525024414,54.03316879272461,111.38031005859375,144.02418144829184,39.34446692038876,49.720001220703125,263.62262483606094,293.25060810588116,35.708154187092795,30.446887516583672,209.04074654803543,44.66744802601271,130.87913420633896,58.32440023005067,54.91391924648567,9.461753717040434,42.152351872594394,194.76536266669646,69.41196042345578,143.55233102753306,101.88669837367735,123.1595915926805,22.058475861975655,106.04092972763306,288.21407458845493,55.957707038733886,12.898371669419515,102.28057898185716,86.30361539838697,157.3449893497097,118.88696378915732,208.8629155712634,26.662757031932948,27.94618336142425,54.482984236261615,111.50419767407163,137.7775808857021,38.444947968255974,48.349998474121094,256.0779055731563,286.17961107603,34.68587206025368,29.9453862305796,206.09151891454383,43.53744099532907,128.75544107637074,57.37216353177972,53.64188673265253,9.12666903621609,41.68851708847948,187.90254727150443,68.45093146701258,139.52516530749003,100.33807188085599,120.74266356530953,21.699577557045274,102.79255590105804,272.72581684470407,55.05033417995375,12.625063357825903,100.25738550950379,85.40340919199824,154.22318417303262,116.7042748555838,204.83781931443497,26.025704844523723,27.61282872373778,53.53745081252834,110.09383459521553,143.97522394794836,38.82911621757859,48.459999084472656,260.30255012762706,286.17961107603,34.73070833548918,29.993608569326607,206.8806155075683,43.77630632157059,130.3654911198236,57.68075688950715,54.760555259540965,9.45293631877401,41.96303361598422,192.99840942810434,69.22372301506893,141.31714673630788,101.52719642291399,122.59313218965583,21.957249170088062,105.80416780798589,285.92485199447344,55.56482615249945,12.766125386727374,101.35100022011129,86.08098057961372,155.1137549833324,117.95815938455453,207.71429404938814,26.3994425814339,27.89062484386765,53.71186854546915,110.53218882056811,6600500,3921000,11188400,1918300,2387900,4250100,9054100,3365600,10185400,1547600,1710200,1935700,17530700,4039500,1531100,10287900,1534800,2578700,1355100,4728700,6035600,1284300,6819500,34104500,4651400,2846000,1548500,3825100,491900,24528400,3614600,3732700,1352900
2023-10-16,138.0517578125,39.20391845703125,50.099998474121094,260.59130859375,297.85003662109375,35.95923614501953,30.292579650878906,207.58094787597656,45.384033203125,129.53579711914062,58.324398040771484,54.210243225097656,9.452937126159668,41.925167083740234,192.35409545898438,68.44102478027344,143.55230712890625,102.24622344970703,123.065185546875,22.251728057861328,104.65823364257812,279.478515625,55.611595153808594,12.704410552978516,101.51502990722656,86.80694580078125,160.54342651367188,120.00151824951172,209.1475830078125,26.543838500976562,27.853588104248047,54.67576599121094,112.87645721435547,139.67705159639635,39.447535879573785,50.619998931884766,263.65153395861205,298.4034887695148,36.12064945490204,30.581906324804642,208.8730863358074,45.49427683350515,131.4323084386401,58.4037477325669,54.5620814963041,9.479391005125555,42.26594571158502,194.41391718376843,69.3822344350566,144.57354937781324,102.29231633906508,123.80159283499033,22.33455100638392,105.1980504924916,281.4708096895991,55.88287208066431,12.783758151896958,102.79091820553431,87.41675999843952,160.86902525374128,120.70741862036073,210.05078705780014,26.60329644000158,28.094344065041035,55.02460145840589,113.52446082204203,136.8181091848206,38.79164144412981,49.5099983215332,259.4268593920381,291.9718535318576,35.654344717551254,30.17684971710627,205.3418904020254,44.40101902949594,129.4864057420018,57.35453035567731,53.63286724758634,9.241303571571626,41.849436894879545,190.42118691168068,67.50971718501393,142.56959594371762,100.49479914591373,122.00776875914949,21.84681606011135,103.18083445434135,276.6720518260922,54.98485203205228,12.545715355141631,100.05687483188849,86.04225393611371,158.01533487371714,117.43802336558144,207.01723243294776,26.008715429644102,27.649872337195664,53.81284872572305,111.59951299149157,138.79586119970955,38.9228203312186,49.810001373291016,261.87120419677154,292.9451779810381,35.806792141679466,30.215425748532436,206.73267158964046,44.76849896562371,130.73100212851836,58.35966681273514,54.336543789999226,9.417665007220602,42.09555639766263,191.64146009233679,68.37167256948756,144.08220113566983,101.88672141763426,122.68753154910624,22.05847392622725,103.31342054201133,279.60303948484113,55.57417690836637,12.695593966255137,102.58130515422079,86.14873048593917,158.168556091164,118.28323163265718,207.86152014750235,26.195583469452338,27.80728962824594,54.32692702214409,112.0188115818774,6097400,4289800,7146900,1678600,2283000,3215200,11420200,3088700,9632900,2271400,1534800,1964000,11493800,3740000,1382600,11294100,879200,3131800,1143500,4375000,6254700,515900,5949900,31727900,3872700,6125100,1595900,2852000,581400,21087900,2912800,3184700,1627700
2023-10-17,139.73574829101562,40.70310974121094,50.459999084472656,262.38116455078125,296.3900451660156,35.53777313232422,30.25400161743164,209.05062866210938,45.870948791503906,129.42710876464844,58.51837158203125,54.27339553833008,9.7703857421875,42.11448287963867,192.81292724609375,68.36177062988281,144.09185791015625,99.67438507080078,124.10369873046875,22.279333114624023,106.25874328613281,278.3003845214844,56.350589752197266,12.854289054870605,102.58130645751953,87.70716094970703,162.18093872070312,121.41329956054688,210.86561584472656,26.764684677124023,27.816547393798828,54.62986373901367,113.81985473632812,139.8042768332914,41.152867445194005,51.040000915527344,265.1815686102113,301.6765981299015,36.156521908420714,30.52403933802781,209.6523131464413,45.880134301062235,130.2568294270839,58.62417116866709,54.68838410751519,9.867383854520103,42.28486855800832,194.81417832333565,68.98594059706564,144.95896136988114,104.31105212363985,125.04781209381355,22.31614409172543,106.32503633252091,282.9267678283963,56.49090282077387,12.863105641519072,103.14634459834329,88.04594664990692,162.54483544006354,121.92414476142429,211.56265019294247,26.790167346509353,28.11286185471078,54.86854432504527,114.33444636816401,133.94932188221526,37.161265588371464,49.4900016784668,258.464446100884,295.63617953913314,35.43016197238612,30.118980917639544,203.70452121890148,44.998178191016486,128.74554712331633,57.74247207027365,53.858406969144966,9.338302095041884,41.81156577883556,191.68052500906177,66.99453793846212,141.2208153322289,99.0844327242804,121.60180408001568,22.021663295890157,102.30008382584316,276.12609836796173,55.32160940730065,12.598613927636949,100.93176915943266,86.47784334258607,160.62961415834147,119.76002903583736,207.4393904009592,26.416429629394898,27.64987006799248,54.04234768396961,113.27667589223465,136.22081821571808,38.416840519041216,49.72999954223633,258.464446100884,299.6344892250648,35.77092380394674,30.292577646305087,204.16811492244082,45.08086179536966,129.10114384609273,57.892366029391546,53.858406969144966,9.364755972777393,41.84943086781265,192.00266403351625,67.44037254947487,141.59655575450498,101.61938663075559,121.75286567559725,22.07687800629827,103.04825233530892,277.54371201069443,55.44321692145395,12.625062846786367,101.32364899275534,86.70047816555993,161.1754446254033,119.76002903583736,208.06769651230906,26.42492385252334,27.64987006799248,54.363647934108776,113.43867494196081,5915900,17157700,7423900,2110100,1183400,2901300,8664700,2643900,9484500,1866100,1895600,1504700,21297100,2919200,1230900,11843000,1097200,5379100,1812800,3690300,7334000,638100,6525000,34771800,3387900,4373500,1670500,2277900,569000,21186000,3090400,3778800,1267500
2023-10-18,138.4923095703125,40.43138885498047,50.709999084472656,249.45697021484375,297.66876220703125,35.7260856628418,29.578903198242188,202.00796508789062,46.00875473022461,128.66653442382812,57.83946228027344,53.226898193359375,9.417664527893066,41.86836624145508,189.77687072753906,68.50047302246094,139.80455017089844,96.21762084960938,120.6388168334961,22.15049934387207,105.10334777832031,263.9519958496094,56.6779899597168,12.625061988830566,100.43963623046875,87.55228424072266,160.9839324951172,124.4876708984375,200.0175018310547,26.37395668029785,27.501712799072266,54.46462631225586,115.29694366455078,139.50077130857343,41.330904380176,51.380001068115234,258.86862383994765,300.58876502325944,35.986140821244184,29.99360607957149,207.32448262843326,46.70696908909711,130.60256453250045,58.68589264806313,54.11100558088737,9.673387587424257,42.50259388613008,192.18813161784468,68.90668426115583,143.21511572044122,99.72968871949904,122.94245598214339,22.3069424941068,106.17350898504293,273.2717610491749,57.248605711191594,12.810206091886698,102.04361024186807,88.25890075326389,166.1167263402056,125.67653957141195,208.10694041628764,26.739200148893005,27.79802725956979,54.969522688356236,115.84012263688993,135.21236627490651,40.37516779427188,50.119998931884766,249.00467070106487,295.72208395574563,35.53777127398,29.540325330446912,201.93891217335965,45.81582398886522,128.52824763550365,57.72484381364994,53.145704482186794,9.32066557503232,41.84943369568721,189.3375753810597,67.3512066405315,139.73710242484438,96.06091631047246,120.49719837381441,21.87442402239624,104.20364820637838,263.9232618166667,56.4534840562971,12.61624624357717,100.18445996904806,87.36837622141083,160.87859473551356,121.19041195923992,199.72298009091318,26.322992965177477,27.45541256076109,53.97808674819827,113.73411268201701,136.97471673107393,40.58130810917972,51.349998474121094,258.3874553941485,299.2241944441947,35.75298674102543,29.955028211776213,207.08774912959763,46.18330744379725,129.29870475218715,58.43019909005938,53.97568502322124,9.567571235992759,42.19968037587195,191.21191311637398,67.38092793920191,142.58888662575714,99.20426223967421,122.47983520031565,22.242525036112045,105.17910609642287,272.02658064704747,56.46284040182307,12.757308257182617,102.01627092143465,87.43613336220454,162.55441343067517,121.23685502055335,207.6848040734166,26.68823643377263,27.64060998165879,54.67576466946613,113.84846882844688,5357900,6832300,7164700,4257100,1049400,2386600,14342200,4346800,10883400,1479800,2416000,1157700,17760300,4177800,1255800,11201000,1575000,3734600,2319700,5020500,7174500,1477000,6964100,36230900,2940800,3701100,2321500,3780400,779400,22024300,2167000,3830700,2039300
2023-10-19,131.61907958984375,39.53186798095703,50.54999923706055,243.36541748046875,295.9797058105469,35.67228317260742,29.45353126525879,204.47390747070312,45.2462272644043,126.66136169433594,56.428749084472656,52.76680374145508,9.311847686767578,42.12395095825195,187.7366180419922,66.90535736083984,138.49427795410156,94.55839538574219,117.39107513427734,21.920433044433594,105.38745880126953,260.07269287109375,56.098026275634766,13.453803062438965,98.75365447998047,86.9521484375,156.99069213867188,122.9922866821289,198.9866943359375,26.824142456054688,27.159099578857422,54.20758056640625,114.88716888427734,140.05884670697267,40.68437286607314,51.43000030517578,250.2076345353177,299.1955233305746,35.98614393532537,30.051473550041454,207.40341902810673,45.76988890364608,129.04188384751225,58.06871014288663,53.813298570178034,9.990836116317935,42.426864474014444,191.5438799547316,69.1345452296843,142.43473770819605,96.35590541831712,122.03611206303559,22.362154201518095,108.34224999934811,266.2028919398708,56.92120633299459,13.806458109099559,101.06847887438767,88.02658833363321,162.31500500932057,124.86847568690949,204.1407726460686,27.155409055515666,27.68690996112534,55.04295551443927,116.23082625103766,130.97289145536624,39.456910144400524,50.4900016784668,242.27797190838461,292.79248550141375,35.41223141248948,29.405308926489777,203.7144005722883,44.48370033084547,126.36503610777554,56.23477418320181,52.469092314649046,9.267757332418022,41.81156936392654,186.91659789927863,66.55859631522881,138.18597059196105,94.08827467230451,116.96622691876236,21.920433044433594,104.97075553316358,258.65510845197736,55.57418150135076,13.365638880375839,98.7263151567171,86.22617593389508,156.4640033593137,121.78483803207344,198.7216232570168,26.671249680885808,27.112801104199168,54.170859941864435,113.21951336321804,139.85323120527767,40.52508522941756,50.70000076293945,248.19635361265966,297.0484610445909,35.60054581764717,29.800722906924996,205.62795519774576,45.21866723220691,128.7159189198379,57.7689289154232,53.019404873460935,9.61166024624673,41.830501910038436,190.55788952264265,69.035471725056,139.88163168192557,95.3787981219212,118.95830708185039,22.122889891196877,106.43868224551863,265.0055920015871,56.154150080036224,13.550782990071639,100.44876205263273,87.62971982020824,160.83070558093985,124.06042033012977,200.57709084946404,26.688238127039547,27.483194199985988,54.409540499514726,114.81093872881947,9400300,5829300,8528300,3850000,1190400,2170900,22045600,3793700,12615900,1747800,2490200,1382300,28000900,4327800,1770700,18111000,1762300,6388500,4053100,5111300,10511500,971000,7488400,97636500,4249500,4276200,1778900,2998600,837100,28806600,2785600,4442300,1901400
2023-10-20,131.31558227539062,39.03526306152344,50.04999923706055,241.05355834960938,292.7448425292969,35.618473052978516,29.66570472717285,203.02394104003906,44.391841888427734,125.88101959228516,55.29135513305664,51.85563278198242,8.721039772033691,41.77370834350586,183.49981689453125,66.59822845458984,136.19163513183594,94.42012023925781,117.74982452392578,21.865222930908203,102.8777847290039,254.84291076660156,54.451656341552734,13.559599876403809,99.18196868896484,86.24553680419922,154.74026489257812,121.84054565429688,197.86752319335938,26.815649032592773,27.085020065307617,53.33548355102539,114.30587005615234,133.30313432897358,39.588090983918114,50.79999923706055,245.20332495381373,297.74510370056294,36.18341614222047,30.379378802101975,206.34799333509116,45.3381072701454,127.60961171458824,56.993034830685666,53.11864540547499,9.250121540623724,42.30380519643054,186.91658209621238,67.88619915611083,139.66001880193673,96.75227671914328,119.39257982480416,22.113691792169984,105.69998993564793,260.63783113573004,56.313173077839565,14.026868033765032,100.4669652893084,87.11670533453953,157.6418233080643,124.06968455794473,199.35975577128664,27.299808421659765,27.344296106883466,54.53805770820209,115.43987812530287,130.57147904824646,38.56676494337056,50.029998779296875,240.04756282251438,292.03870677893076,35.6095037476198,29.318511237939262,202.95488811899685,44.15298004129087,125.81187620883559,55.247270846450725,51.801502489627296,8.712221532318784,41.77370834350586,183.27529078070532,66.51896662589883,135.98930662570447,94.02374534521651,117.42882222202218,21.85602018546396,102.8777847290039,254.02874091176798,53.076569675451815,13.39208809493735,98.1521413709476,86.02290935948562,154.48172059874503,121.54333563726814,196.67962427053598,26.798660585932453,26.93686283188529,53.280406117574096,114.0199906177319,131.70722734736012,39.40069102178556,50.54999923706055,243.0945822720564,296.23740136619705,35.806787416059166,30.118983685176786,204.4640285708065,45.0716853841881,127.10584093564137,56.50809758777418,53.00136482608849,9.206031183002816,42.23754308981495,186.31133131289283,66.93507988829066,138.73511158960937,94.71509641393133,117.7970258721671,21.929640393773653,105.61475188901964,259.8907170970379,55.39644744430549,13.39208809493735,98.65338537113573,87.07798591263834,157.6418233080643,123.1315972832726,198.90815374823015,26.815649032592773,27.140578586297607,54.180040383283064,114.36305176015725,6149500,4388800,6090900,3103500,1263100,2399000,21527100,2926100,7909800,1519200,3260500,1901200,22675500,3488400,2367800,11506100,1570700,5620500,2234200,6929800,7756500,1120400,13102600,68058400,4215700,4166200,1539800,3075900,750000,27271200,4143400,4224800,1568400
2023-10-23,131.42327880859375,38.875972747802734,50.130001068115234,239.23500061035156,287.2769775390625,35.43015670776367,29.08704948425293,201.26820373535156,43.831424713134766,124.79447937011719,54.5242805480957,50.827178955078125,8.729856491088867,41.006954193115234,184.1538848876953,66.26136779785156,135.35350036621094,92.92679595947266,116.77738952636719,21.791601181030273,102.90620422363281,255.59962463378906,55.040985107421875,13.180496215820312,97.89698028564453,85.50019836425781,152.44203186035156,121.42259216308594,198.80015563964844,26.66275405883789,26.70536994934082,53.28959274291992,113.17186737060547,132.97024318146222,39.26014103533666,50.63999938964844,243.38475200948102,292.66851383704767,35.923365898889024,29.848945898006416,203.55656751239528,44.08866455496345,126.32552123708767,55.61758907380734,51.774436657957644,8.97676213816045,41.688511378811334,186.2332353715207,67.52953434858469,137.25147567065957,94.5768212929997,118.10858568363926,22.0308672799218,104.71506153252889,258.27200657306645,55.21871643910101,13.559601063143354,98.83566741941712,86.34232169215879,154.31894043035433,121.98916339960857,200.74397518928106,26.89209320955799,27.066503025813567,53.81284945265264,113.98187000489392,129.14199675529775,38.75416224462659,49.9900016784668,238.49983591943024,286.44678462136255,35.40325563217059,29.06776054832379,200.24237355365463,43.133210295787755,124.63644056860785,54.40084319397348,50.7730486652387,8.597586269478317,40.87442998723294,182.4064600645889,65.61738624267726,134.9488578999046,92.70556559485274,116.48470947237453,21.497120368623502,101.97809431943978,253.91381678235118,53.21688648957558,13.101148611422834,97.20436095478306,85.09365555872122,152.13558945840452,119.50925741521834,196.77779595932384,26.55233240484709,26.64055137317122,52.42667896764728,112.8955121621257,130.4148170559851,38.9321902305327,50.029998779296875,239.5348642037654,292.3917731573472,35.51086335533074,29.617482345845076,202.15592807844916,43.79467566364749,125.85139729649553,55.01803332800026,51.395534953378785,8.659312260769433,41.64118182114105,184.86652032881435,66.20192520723826,135.69069507101273,93.40613662106671,117.07006237734618,21.607549795653995,102.22432873898494,255.57089060136494,54.620038723549555,13.55078447581118,98.50758165089032,86.0422554383066,154.31894043035433,121.84055129799573,197.16066973394842,26.739200442411256,26.881307346210967,53.115175006966325,113.5053970117359,3820100,4688200,5745300,3193200,1595100,2646800,11479600,3917500,8084400,1363900,2574100,2293900,17772900,3660300,1848300,9762000,1807200,3978700,1482100,7318600,6679200,735400,9655500,53938600,3189800,3395000,1503500,2749000,705400,31725800,3557500,4854200,1495700
2023-10-24,132.0792694091797,39.13833236694336,50.959999084472656,241.39212036132812,290.70269775390625,35.5108642578125,28.624126434326172,194.15646362304688,43.61093521118164,126.09832000732422,56.48164749145508,51.49477767944336,8.650494575500488,41.281471252441406,185.6182098388672,67.44036865234375,141.7892608642578,93.74720001220703,115.98432922363281,22.214914321899414,103.59754180908203,254.65133666992188,53.31977844238281,13.691845893859863,99.04528045654297,86.59400177001953,151.22586059570312,119.6300048828125,201.40171813964844,29.134519577026367,26.797969818115234,54.23512649536133,114.26775360107422,132.71568703869917,39.709900630537675,51.22999954223633,243.49118048064724,293.7181017513267,35.95923377329391,29.328156049525635,200.21275599411277,44.11622234993962,126.31562238458103,56.73734106165905,51.575967960855024,8.96794360139872,41.508654576797916,186.77991239270517,67.71777751061678,143.37894341814973,94.28184651461551,118.74113861041276,22.306940003866078,104.48776891181149,258.97120456464137,55.237418883209514,13.727111400805699,99.54652453420528,87.19414171507192,154.4147055711683,123.1594642994696,203.02158013674847,29.270423914939954,26.853528347754335,54.446264848111106,114.61080745804873,130.7183345524676,38.79164476788138,49.970001220703125,239.1673052673119,288.67014084775866,35.46602799042195,28.50839465672767,189.8065818331181,43.41800446345995,124.93275481993295,55.08856453175824,50.98054847380689,8.597585984040684,41.1110819536671,183.56814475610435,66.50906100629184,136.97206773290065,92.97289020826642,115.05910212951456,21.902028056359093,102.69784943214493,252.98470436950151,53.29171654298542,13.3832729182828,97.79673145138632,85.96482410560525,150.66087386203833,119.55569883302257,200.22364621993754,28.00481537565997,26.594252265815513,53.59252952941278,113.28621315472805,132.50028598744416,38.95093240889257,50.040000915527344,242.06923414820952,289.233144783035,35.60950609854448,29.19313717523922,191.29600553553857,43.96004064983941,124.99201841954272,55.33543922662251,51.14293591949573,8.773946553984146,41.253074239650296,185.24724199252182,66.66758467320471,137.9933103246033,93.28629931001764,118.05193986522457,21.975648250883648,103.51231098881227,258.1570346919108,55.134520494218776,13.3832729182828,98.12481721985037,85.96482410560525,152.88252280288032,122.04488772505061,201.3330048924972,28.157708160839633,26.816488150545727,53.60170793524027,113.48633093396347,5238800,3848200,10162400,2304600,864400,2675700,14734500,5925600,5672600,1148600,2087600,1686500,20404800,3401800,1810100,8450700,2139300,3050700,1573500,8334200,8578600,522000,8407100,66404200,2518100,4186400,2201800,2913400,844700,61617900,3181000,3854000,1246800
2023-10-25,127.3894271850586,39.21329116821289,49.9900016784668,236.93283081054688,289.987060546875,36.67662811279297,28.54697036743164,190.0236053466797,43.960052490234375,124.18205261230469,55.81155776977539,50.29491424560547,8.650494575500488,41.925167083740234,183.94888305664062,65.88489532470703,139.3131866455078,91.01866912841797,114.6908950805664,22.43577766418457,99.23164367675781,252.21844482421875,52.96431350708008,13.392087936401367,100.57633972167969,86.10032653808594,157.7471923828125,117.828125,199.65428161621094,28.616384506225586,26.492387771606445,54.593143463134766,114.64893341064453,130.47355535527743,39.353842033790656,51.119998931884766,242.57224790736385,291.6760726451131,36.68559399804834,28.73985419616448,191.14806317682326,44.01517607651381,126.21684996132333,56.428747872311895,51.48575319547828,8.694584087271204,42.04822322411762,186.1649036833116,68.55991812639071,142.64667499286026,93.00054356373604,115.7199751939403,22.48179138844771,103.50283025986231,255.2739568718327,53.572347510015106,13.744743827484648,101.23251122379065,86.75854183128826,158.0249076436331,121.06965740990657,202.64855895724673,29.39783691298035,27.001677976131074,54.776739593342576,115.55423649244564,127.03695411362808,38.679203597988575,49.95000076293945,236.50721219796083,286.6662599020641,35.546735006490536,28.016535699554694,180.75176113677784,43.11484519478109,123.90547909333864,55.732204708543335,50.25882738253473,8.377135061372975,41.27200684336634,182.10383030380333,65.29044665309121,138.05107010033,90.56698840732253,113.70901631377073,22.0768793911526,98.90017847084052,250.15909459685386,52.12242438963194,13.286291421315171,98.35264895408844,85.5582694913217,151.51315254480124,117.42873883048617,199.37939861244374,28.539938110349745,26.381268977546053,53.96890681518741,113.88658095641328,130.2875407656796,38.969673718816026,50.86000061035156,241.7016603561722,291.1798731047438,35.56467019778924,28.46017200067894,190.2011592413164,43.39964513368366,125.72296652429449,55.94381399296731,51.15195831565568,8.54467739258088,41.31934001691135,183.32410368255591,67.85648631644908,142.1264247696031,92.81618609510551,115.60667899672849,22.19651331899266,103.04824424503317,253.8276090662655,53.20752853561421,13.66539623097101,98.81743826025564,86.49719500801932,152.00152869772174,119.52783872743431,200.19423572361086,29.30440206910819,26.71462359355392,54.19840547981889,114.14387318299606,7118100,5640300,9612200,2542400,1144600,2316400,15523000,7514900,6337400,1141200,1560300,1446300,16375800,2958500,1784800,11924300,1565100,4069000,1133400,7413600,8571600,646800,8571800,42605800,4123200,3951300,2083800,3056200,772700,30832800,4321800,3133100,985800
